"","epoch","load.txt.data.x","load.txt.data.y","load.txt.data.z"
"112746",2015-06-15 11:05:50.282,-1.4242706,9.760757,-0.21835327
"112747",2015-06-15 11:05:50.302,-1.4575958,9.860733,-0.2564392
"112748",2015-06-15 11:05:50.322,-1.523056,9.991653,-0.20169067
"112749",2015-06-15 11:05:50.342,-1.5825653,10.03569,-0.30999756
"112750",2015-06-15 11:05:50.361,-1.5599518,9.983322,-0.30880737
"112751",2015-06-15 11:05:50.381,-1.606369,9.861923,-0.26119995
"112752",2015-06-15 11:05:50.401,-1.4873505,9.845261,-0.23144531
"112753",2015-06-15 11:05:50.421,-1.5444794,9.84407,-0.28024292
"112754",2015-06-15 11:05:50.441,-1.574234,9.872635,-0.27548218
"112755",2015-06-15 11:05:50.460,-1.6075592,9.900009,-0.22906494
"112756",2015-06-15 11:05:50.480,-1.5908966,9.851212,-0.17907715
"112757",2015-06-15 11:05:50.500,-1.5789948,9.797653,-0.17788696
"112758",2015-06-15 11:05:50.520,-1.5682831,9.784561,-0.16241455
"112759",2015-06-15 11:05:50.540,-1.5456696,9.759567,-0.13265991
"112760",2015-06-15 11:05:50.561,-1.509964,9.77504,-0.14694214
"112761",2015-06-15 11:05:50.581,-1.555191,9.858353,-0.1088562
"112762",2015-06-15 11:05:50.601,-1.574234,9.932144,-0.13980103
"112763",2015-06-15 11:05:50.619,-1.6325531,9.959518,-0.2826233
"112764",2015-06-15 11:05:50.640,-1.606369,9.960709,-0.28738403
"112765",2015-06-15 11:05:50.660,-1.5266266,10.014267,-0.3802185
"112766",2015-06-15 11:05:50.680,-1.4921112,10.005936,-0.37664795
"112767",2015-06-15 11:05:50.700,-1.5206757,9.958328,-0.36950684
"112768",2015-06-15 11:05:50.719,-1.5480499,9.883347,-0.37069702
"112769",2015-06-15 11:05:50.739,-1.5397186,9.825027,-0.40878296
"112770",2015-06-15 11:05:50.759,-1.574234,9.780991,-0.42663574
"112771",2015-06-15 11:05:50.779,-1.555191,9.760757,-0.39093018
"112772",2015-06-15 11:05:50.798,-1.4885406,9.771469,-0.3552246
"112773",2015-06-15 11:05:50.818,-1.413559,9.71077,-0.27072144
"112774",2015-06-15 11:05:50.838,-1.458786,9.861923,-0.27548218
"112775",2015-06-15 11:05:50.858,-1.5468597,9.865494,-0.26000977
"112776",2015-06-15 11:05:50.878,-1.4921112,9.801224,-0.11242676
"112777",2015-06-15 11:05:50.897,-1.4195099,9.622696,-0.3230896
"112778",2015-06-15 11:05:50.917,-1.523056,9.695297,-0.703949
"112779",2015-06-15 11:05:50.937,-1.5052032,9.803604,-0.7836914
"112780",2015-06-15 11:05:50.957,-1.5480499,9.929764,-1.012207
"112781",2015-06-15 11:05:50.976,-1.5432892,10.153519,-0.7432251
"112782",2015-06-15 11:05:50.996,-1.4706879,10.263016,-0.25286865
"112783",2015-06-15 11:05:51.016,-1.574234,10.1201935,-0.26000977
"112784",2015-06-15 11:05:51.036,-1.5075836,9.878586,-0.15170288
"112785",2015-06-15 11:05:51.055,-1.5635223,9.6393585,-0.45877075
"112786",2015-06-15 11:05:51.075,-1.5147247,9.678635,-0.23144531
"112787",2015-06-15 11:05:51.095,-1.496872,9.851212,-0.027923584
"112788",2015-06-15 11:05:51.115,-1.6087494,9.926193,0.042297363
"112789",2015-06-15 11:05:51.135,-1.644455,9.851212,0.1387024
"112790",2015-06-15 11:05:51.154,-1.5325775,9.734573,0.11608887
"112791",2015-06-15 11:05:51.174,-1.4933014,9.660782,0.068481445
"112792",2015-06-15 11:05:51.194,-1.5278168,9.701248,-0.041015625
"112793",2015-06-15 11:05:51.214,-1.593277,9.771469,0.08633423
"112794",2015-06-15 11:05:51.234,-1.5980377,9.920242,0.07800293
"112795",2015-06-15 11:05:51.253,-1.606369,10.016647,0.102996826
"112796",2015-06-15 11:05:51.273,-1.644455,10.039261,-0.14456177
"112797",2015-06-15 11:05:51.293,-1.6456451,9.990463,-0.12670898
"112798",2015-06-15 11:05:51.313,-1.5885162,10.015457,-0.16479492
"112799",2015-06-15 11:05:51.334,-1.5397186,9.999985,-0.06124878
"112800",2015-06-15 11:05:51.354,-1.5385284,9.976181,0.012542725
"112801",2015-06-15 11:05:51.374,-1.5075836,9.917862,0.08276367
"112802",2015-06-15 11:05:51.394,-1.4956818,9.892868,0.15060425
"112803",2015-06-15 11:05:51.413,-1.4599762,9.911911,0.100616455
"112804",2015-06-15 11:05:51.433,-1.4361725,9.866684,0.23153687
"112805",2015-06-15 11:05:51.453,-1.496872,9.83931,0.22796631
"112806",2015-06-15 11:05:51.473,-1.4123688,9.808365,0.06491089
"112807",2015-06-15 11:05:51.493,-1.3778534,9.770279,0.041107178
"112808",2015-06-15 11:05:51.512,-1.3909454,9.875015,0.051818848
"112809",2015-06-15 11:05:51.532,-1.4516449,9.914291,0.04586792
"112810",2015-06-15 11:05:51.552,-1.4802094,9.927383,0.04586792
"112811",2015-06-15 11:05:51.572,-1.4802094,9.90834,-0.15289307
"112812",2015-06-15 11:05:51.592,-1.5670929,9.979752,0.14227295
"112813",2015-06-15 11:05:51.611,-1.2481232,9.936905,0.51956177
"112814",2015-06-15 11:05:51.631,-1.2707367,9.84169,0.48980713
"112815",2015-06-15 11:05:51.651,-1.3909454,9.601273,0.04824829
"112816",2015-06-15 11:05:51.671,-1.4861603,9.58342,-0.06124878
"112817",2015-06-15 11:05:51.690,-1.3588104,9.97261,0.060150146
"112818",2015-06-15 11:05:51.710,-1.3516693,10.192795,0.07562256
"112819",2015-06-15 11:05:51.730,-1.2243195,10.2165985,0.10180664
"112820",2015-06-15 11:05:51.750,-1.3135834,10.126144,0.036346436
"112821",2015-06-15 11:05:51.769,-1.343338,10.001175,0.06253052
"112822",2015-06-15 11:05:51.789,-1.3254852,9.867874,0.24224854
"112823",2015-06-15 11:05:51.809,-1.2850189,9.742905,0.43743896
"112824",2015-06-15 11:05:51.828,-1.3588104,9.71196,0.38269043
"112825",2015-06-15 11:05:51.848,-1.3540497,9.746475,0.2791443
"112826",2015-06-15 11:05:51.868,-1.4028473,9.865494,0.23510742
"112827",2015-06-15 11:05:51.888,-1.3980865,9.96666,0.17797852
"112828",2015-06-15 11:05:51.908,-1.3540497,9.991653,0.1541748
"112829",2015-06-15 11:05:51.927,-1.3314362,10.002365,0.16012573
"112830",2015-06-15 11:05:51.947,-1.375473,9.929764,0.14941406
"112831",2015-06-15 11:05:51.967,-1.4099884,9.883347,0.21487427
"112832",2015-06-15 11:05:51.987,-1.3933258,9.815506,0.12799072
"112833",2015-06-15 11:05:52.007,-1.3397675,9.8381195,0.14108276
"112834",2015-06-15 11:05:52.026,-1.3088226,9.850021,0.11489868
"112835",2015-06-15 11:05:52.046,-1.3016815,9.872635,0.13275146
"112836",2015-06-15 11:05:52.066,-1.2731171,9.828598,0.25057983
"112837",2015-06-15 11:05:52.086,-1.2719269,9.761948,0.18273926
"112838",2015-06-15 11:05:52.107,-1.3350067,9.7738495,0.13394165
"112839",2015-06-15 11:05:52.125,-1.3397675,9.866684,0.0803833
"112840",2015-06-15 11:05:52.145,-1.3659515,9.90358,0.0637207
"112841",2015-06-15 11:05:52.165,-1.4207001,9.947617,-0.02078247
"112842",2015-06-15 11:05:52.186,-1.4433136,9.96904,-0.105285645
"112843",2015-06-15 11:05:52.206,-1.4421234,9.926193,-0.1005249
"112844",2015-06-15 11:05:52.226,-1.4326019,9.942856,-0.16479492
"112845",2015-06-15 11:05:52.246,-1.407608,10.039261,-0.08029175
"112846",2015-06-15 11:05:52.265,-1.439743,10.049973,-0.1005249
"112847",2015-06-15 11:05:52.285,-1.4528351,10.026169,-0.12194824
"112848",2015-06-15 11:05:52.305,-1.5016327,10.011887,-0.09100342
"112849",2015-06-15 11:05:52.325,-1.5623322,9.90239,-0.054107666
"112850",2015-06-15 11:05:52.345,-1.4873505,9.83931,0.07086182
"112851",2015-06-15 11:05:52.364,-1.4207001,9.820267,0.11846924
"112852",2015-06-15 11:05:52.384,-1.3683319,9.828598,0.15774536
"112853",2015-06-15 11:05:52.404,-1.3992767,9.817886,0.14108276
"112854",2015-06-15 11:05:52.424,-1.3980865,9.846451,0.1458435
"112855",2015-06-15 11:05:52.444,-1.4706879,9.830978,0.0970459
"112856",2015-06-15 11:05:52.463,-1.5218658,9.828598,0.13632202
"112857",2015-06-15 11:05:52.483,-1.4790192,9.855972,0.17559814
"112858",2015-06-15 11:05:52.503,-1.4897308,9.828598,0.15179443
"112859",2015-06-15 11:05:52.523,-1.4944916,9.823837,0.17559814
"112860",2015-06-15 11:05:52.542,-1.5254364,9.811935,0.11489868
"112861",2015-06-15 11:05:52.562,-1.6277924,9.817886,0.05657959
"112862",2015-06-15 11:05:52.582,-1.7622833,9.846451,-0.03387451
"112863",2015-06-15 11:05:52.601,-1.856308,9.884537,-0.118377686
"112864",2015-06-15 11:05:52.621,-1.8444061,9.910721,-0.0921936
"112865",2015-06-15 11:05:52.641,-1.8420258,9.863113,-0.10647583
"112866",2015-06-15 11:05:52.661,-1.818222,9.825027,-0.11361694
"112867",2015-06-15 11:05:52.681,-1.8146515,9.8405,-0.17312622
"112868",2015-06-15 11:05:52.700,-1.8039398,9.901199,-0.20645142
"112869",2015-06-15 11:05:52.720,-1.8158417,9.982132,-0.14694214
"112870",2015-06-15 11:05:52.740,-1.8206024,9.960709,-0.14932251
"112871",2015-06-15 11:05:52.760,-1.8265533,9.883347,-0.15765381
"112872",2015-06-15 11:05:52.780,-1.8491669,9.809555,-0.23382568
"112873",2015-06-15 11:05:52.801,-1.8170319,9.803604,-0.14337158
"112874",2015-06-15 11:05:52.819,-1.8170319,9.845261,-0.14456177
"112875",2015-06-15 11:05:52.839,-1.8313141,9.8702545,-0.2159729
"112876",2015-06-15 11:05:52.859,-1.9051056,9.947617,-0.12670898
"112877",2015-06-15 11:05:52.880,-1.9181976,9.90358,-0.0921936
"112878",2015-06-15 11:05:52.900,-1.8717804,9.784561,0.05419922
"112879",2015-06-15 11:05:52.918,-1.7908478,9.719101,0.17678833
"112880",2015-06-15 11:05:52.938,-1.6670685,9.677444,0.30889893
"112881",2015-06-15 11:05:52.959,-1.6170807,9.666733,0.44458008
"112882",2015-06-15 11:05:52.979,-1.6825409,9.707199,0.43862915
"112883",2015-06-15 11:05:52.999,-1.7646637,9.673874,0.386261
"112884",2015-06-15 11:05:53.019,-1.8598785,9.697678,0.42196655
"112885",2015-06-15 11:05:53.039,-1.8515472,9.663162,0.38269043
"112886",2015-06-15 11:05:53.058,-1.818222,9.701248,0.36483765
"112887",2015-06-15 11:05:53.078,-1.7694244,9.686966,0.53741455
"112888",2015-06-15 11:05:53.098,-1.734909,9.700058,0.54455566
"112889",2015-06-15 11:05:53.118,-1.7075348,9.7548065,0.42434692
"112890",2015-06-15 11:05:53.138,-1.7122955,9.877396,0.5183716
"112891",2015-06-15 11:05:53.157,-1.7122955,9.9535675,0.6314392
"112892",2015-06-15 11:05:53.177,-1.6539764,9.90834,0.617157
"112893",2015-06-15 11:05:53.197,-1.5754242,9.876205,0.5993042
"112894",2015-06-15 11:05:53.217,-1.6789703,9.936905,0.6016846
"112895",2015-06-15 11:05:53.236,-1.3064423,9.832169,0.7064209
"112896",2015-06-15 11:05:53.256,-0.9815216,9.706009,0.37316895
"112897",2015-06-15 11:05:53.276,-0.7779999,9.764328,0.3196106
"112898",2015-06-15 11:05:53.296,-0.5137787,9.758377,-0.0184021
"112899",2015-06-15 11:05:53.315,-0.43165588,10.009506,-0.51828
"112900",2015-06-15 11:05:53.335,-0.5625763,10.308243,-0.42782593
"112901",2015-06-15 11:05:53.355,-0.77085876,10.637924,-0.41830444
"112902",2015-06-15 11:05:53.375,-1.0267487,10.4474945,-0.2576294
"112903",2015-06-15 11:05:53.395,-1.093399,10.023788,-0.23382568
"112904",2015-06-15 11:05:53.414,-1.0624542,9.597702,-0.28619385
"112905",2015-06-15 11:05:53.434,-0.76371765,9.547714,-0.19216919
"112906",2015-06-15 11:05:53.454,-0.40428162,9.566757,-0.10290527
"112907",2015-06-15 11:05:53.474,-0.2162323,9.498917,-0.08862305
"112908",2015-06-15 11:05:53.493,0.022994995,9.677444,-0.17788696
"112909",2015-06-15 11:05:53.513,0.068222046,9.798843,-0.13623047
"112910",2015-06-15 11:05:53.533,0.0015716553,9.911911,-0.39212036
"112911",2015-06-15 11:05:53.553,-0.10316467,10.017838,-0.72299194
"112912",2015-06-15 11:05:53.573,-0.060317993,9.622696,-0.6051636
"112913",2015-06-15 11:05:53.592,-0.18528748,9.38942,-0.42425537
"112914",2015-06-15 11:05:53.612,-0.13172913,9.176376,0.0970459
"112915",2015-06-15 11:05:53.632,-0.2566986,9.190659,0.18392944
"112916",2015-06-15 11:05:53.653,-0.2578888,9.414413,-0.036254883
"112917",2015-06-15 11:05:53.673,0.21580505,9.362045,-0.1826477
"112918",2015-06-15 11:05:53.691,0.64308167,9.366806,-0.5289917
"112919",2015-06-15 11:05:53.713,0.75019836,9.791702,-0.8562927
"112920",2015-06-15 11:05:53.732,1.1524811,11.233017,-1.8596191
"112921",2015-06-15 11:05:53.752,-1.1136322,15.0273285,4.48645
"112922",2015-06-15 11:05:53.772,-1.6099396,13.333694,0.9777832
"112923",2015-06-15 11:05:53.792,-1.8063202,12.429153,0.057769775
"112924",2015-06-15 11:05:53.812,-1.9872284,10.637924,1.489563
"112925",2015-06-15 11:05:53.832,0.111068726,10.09996,-0.49804688
"112926",2015-06-15 11:05:53.851,1.3595734,11.238968,1.1015625
"112927",2015-06-15 11:05:53.871,1.9332428,11.417496,2.0870361
"112928",2015-06-15 11:05:53.891,2.0296478,9.934525,1.7097473
"112929",2015-06-15 11:05:53.911,0.5847626,9.053787,2.1524963
"112930",2015-06-15 11:05:53.930,-1.7694244,8.774094,2.4024353
"112931",2015-06-15 11:05:53.950,-2.478775,8.865738,2.24057
"112932",2015-06-15 11:05:53.970,-2.3466644,8.868118,1.9739685
"112933",2015-06-15 11:05:53.990,-1.4921112,9.093063,1.9275513
"112934",2015-06-15 11:05:54.009,-0.9720001,9.877396,1.4955139
"112935",2015-06-15 11:05:54.029,-0.21742249,10.580795,1.0420532
"112936",2015-06-15 11:05:54.049,-0.2816925,10.752182,0.51956177
"112937",2015-06-15 11:05:54.069,-1.3802338,10.022598,0.450531
"112938",2015-06-15 11:05:54.088,-1.7480011,9.539383,0.29104614
"112939",2015-06-15 11:05:54.108,-1.6087494,9.298965,0.2791443
"112940",2015-06-15 11:05:54.128,-1.2885895,9.253738,0.29104614
"112941",2015-06-15 11:05:54.148,-1.3457184,9.160904,0.017303467
"112942",2015-06-15 11:05:54.167,-1.4254608,9.051407,-0.075531006
"112943",2015-06-15 11:05:54.187,-1.9039154,8.963333,-0.2564392
"112944",2015-06-15 11:05:54.207,-2.1883698,9.043076,-0.4623413
"112945",2015-06-15 11:05:54.227,-2.1621857,9.083542,-0.7694092
"112946",2015-06-15 11:05:54.247,-1.9967499,8.87645,-0.66348267
"112947",2015-06-15 11:05:54.267,-1.9515228,8.646744,-0.41116333
"112948",2015-06-15 11:05:54.288,-2.0205536,8.117111,-0.13504028
"112949",2015-06-15 11:05:54.306,-2.1348114,7.8243256,-0.0029296875
"112950",2015-06-15 11:05:54.326,-2.0336456,8.652695,-0.25881958
"112951",2015-06-15 11:05:54.346,-1.6825409,9.790512,-0.5635071
"112952",2015-06-15 11:05:54.367,-1.7456207,9.864304,-0.17312622
"112953",2015-06-15 11:05:54.387,-1.3683319,10.304672,-0.7277527
"112954",2015-06-15 11:05:54.405,-2.0538788,10.102341,-1.5846863
"112955",2015-06-15 11:05:54.426,-3.1024323,10.476059,-2.1000366
"112956",2015-06-15 11:05:54.446,-2.7727509,15.559341,3.6140442
"112957",2015-06-15 11:05:54.466,-2.2454987,13.150406,0.2374878
"112958",2015-06-15 11:05:54.484,-2.3181,12.78978,0.5159912
"112959",2015-06-15 11:05:54.505,-1.4897308,11.392502,0.70166016
"112960",2015-06-15 11:05:54.525,-2.2907257,10.457016,0.09942627
"112961",2015-06-15 11:05:54.545,-2.9869843,10.380844,0.99920654
"112962",2015-06-15 11:05:54.565,-3.0417328,10.124954,1.9275513
"112963",2015-06-15 11:05:54.584,-3.0131683,9.32753,2.060852
"112964",2015-06-15 11:05:54.605,-2.4049835,9.156143,1.9811096
"112965",2015-06-15 11:05:54.625,-1.413559,9.246597,2.0953674
"112966",2015-06-15 11:05:54.644,-0.4792633,9.2799225,2.073944
"112967",2015-06-15 11:05:54.664,0.5681,9.304916,1.7418823
"112968",2015-06-15 11:05:54.684,-0.02104187,9.153763,1.2705688
"112969",2015-06-15 11:05:54.703,-0.9422455,9.2799225,0.8218689
"112970",2015-06-15 11:05:54.723,-1.471878,9.232315,0.8778076
"112971",2015-06-15 11:05:54.743,-1.5349579,9.26683,0.6326294
"112972",2015-06-15 11:05:54.763,-1.2945404,9.293015,0.44934082
"112973",2015-06-15 11:05:54.782,-0.8755951,9.358475,0.49575806
"112974",2015-06-15 11:05:54.802,-0.44117737,9.565567,0.70999146
"112975",2015-06-15 11:05:54.822,-0.3162079,9.663162,0.40411377
"112976",2015-06-15 11:05:54.842,-0.62446594,9.579849,0.15536499
"112977",2015-06-15 11:05:54.861,-0.73991394,9.45726,-0.027923584
"112978",2015-06-15 11:05:54.881,-0.63279724,9.372757,-0.4468689
"112979",2015-06-15 11:05:54.901,-0.5375824,9.106155,0.06491089
"112980",2015-06-15 11:05:54.921,-0.45188904,8.406326,0.29580688
"112981",2015-06-15 11:05:54.941,-0.3733368,8.038559,-0.4552002
"112982",2015-06-15 11:05:54.960,-0.5149689,8.36705,-0.338562
"112983",2015-06-15 11:05:54.980,-0.61613464,9.140671,-0.3635559
"112984",2015-06-15 11:05:55.000,-0.9553375,9.77623,-0.3718872
"112985",2015-06-15 11:05:55.020,-1.0743561,10.070206,-0.2409668
"112986",2015-06-15 11:05:55.040,-1.0279388,9.828598,-0.9419861
"112987",2015-06-15 11:05:55.061,-0.6268463,10.756943,-2.141693
"112988",2015-06-15 11:05:55.081,-1.990799,14.633377,1.6526184
"112989",2015-06-15 11:05:55.099,-2.8096466,14.288223,0.13394165
"112990",2015-06-15 11:05:55.119,-3.0274506,13.650284,-0.33380127
"112991",2015-06-15 11:05:55.140,-2.2812042,11.805496,0.67071533
"112992",2015-06-15 11:05:55.160,0.15867615,10.774796,0.30889893
"112993",2015-06-15 11:05:55.180,1.7654266,10.847397,1.8620911
"112994",2015-06-15 11:05:55.198,1.8463593,10.16066,2.5404968
"112995",2015-06-15 11:05:55.219,0.88230896,8.853836,2.0180054
"112996",2015-06-15 11:05:55.239,-0.5709076,8.605087,2.3822021
"112997",2015-06-15 11:05:55.259,-1.3445282,8.863358,2.4167175
"112998",2015-06-15 11:05:55.279,-1.4921112,9.240646,2.1774902
"112999",2015-06-15 11:05:55.298,-2.3668976,9.475113,1.8942261
"113000",2015-06-15 11:05:55.318,-1.7253876,9.9535675,1.1729736
"113001",2015-06-15 11:05:55.338,-0.9720001,10.174942,0.36245728
"113002",2015-06-15 11:05:55.358,-0.95414734,9.71196,0.1708374
"113003",2015-06-15 11:05:55.378,-1.0850677,9.281113,0.19226074
"113004",2015-06-15 11:05:55.397,-1.1576691,9.169235,0.108947754
"113005",2015-06-15 11:05:55.417,-1.445694,9.190659,0.15298462
"113006",2015-06-15 11:05:55.437,-1.7111053,9.06926,0.14227295
"113007",2015-06-15 11:05:55.457,-2.2359772,9.181137,0.09466553
"113008",2015-06-15 11:05:55.476,-2.1883698,9.247787,0.19345093
"113009",2015-06-15 11:05:55.496,-2.0181732,9.094254,0.016113281
"113010",2015-06-15 11:05:55.516,-1.7991791,8.989517,-0.4968567
"113011",2015-06-15 11:05:55.536,-1.6944427,8.81694,-0.41830444
"113012",2015-06-15 11:05:55.555,-1.4683075,8.248032,-0.3218994
"113013",2015-06-15 11:05:55.575,-1.6325531,7.936203,-0.09814453
"113014",2015-06-15 11:05:55.595,-2.028885,7.3494415,0.92422485
"113015",2015-06-15 11:05:55.615,-2.5335236,7.6184235,-0.8979492
"113016",2015-06-15 11:05:55.634,-2.3430939,9.800034,-0.9824524
"113017",2015-06-15 11:05:55.654,-2.2764435,11.064011,0.60406494
"113018",2015-06-15 11:05:55.674,-1.3064423,10.831924,-0.36593628
"113019",2015-06-15 11:05:55.694,-2.3454742,9.96904,-2.2773743
"113020",2015-06-15 11:05:55.714,-2.388321,15.537918,2.3155518
"113021",2015-06-15 11:05:55.734,-1.0303192,15.633133,0.9861145
"113022",2015-06-15 11:05:55.753,-2.6049347,14.300125,-0.9550781
"113023",2015-06-15 11:05:55.773,-3.595169,10.636734,1.3907776
"113024",2015-06-15 11:05:55.793,-4.3735504,9.507248,0.5897827
"113025",2015-06-15 11:05:55.813,-3.2083588,10.218979,2.04776
"113026",2015-06-15 11:05:55.834,-1.5778046,9.488205,2.342926
"113027",2015-06-15 11:05:55.854,-0.46855164,9.109726,2.1156006
"113028",2015-06-15 11:05:55.874,-1.2695465,9.047836,1.9680176
"113029",2015-06-15 11:05:55.894,-0.9303436,9.013321,1.7466431
"113030",2015-06-15 11:05:55.913,-0.62327576,9.275162,1.9406433
"113031",2015-06-15 11:05:55.933,-0.6220856,10.09996,2.085846
"113032",2015-06-15 11:05:55.953,-1.4302216,10.255875,1.5181274
"113033",2015-06-15 11:05:55.973,-1.002945,9.310867,0.76712036
"113034",2015-06-15 11:05:55.993,-0.21742249,8.5550995,0.848053
"113035",2015-06-15 11:05:56.012,-0.36024475,8.401566,0.9063721
"113036",2015-06-15 11:05:56.032,-0.6113739,8.607468,0.7230835
"113037",2015-06-15 11:05:56.052,-0.85536194,9.082352,1.0039673
"113038",2015-06-15 11:05:56.072,-0.4138031,9.414413,0.7230835
"113039",2015-06-15 11:05:56.092,0.17295837,9.656021,0.33389282
"113040",2015-06-15 11:05:56.111,0.028945923,9.5239105,-0.12313843
"113041",2015-06-15 11:05:56.131,-0.32929993,9.243027,-0.31118774
"113042",2015-06-15 11:05:56.151,-0.38523865,8.700302,-0.12194824
"113043",2015-06-15 11:05:56.171,-0.38285828,8.390854,-0.21954346
"113044",2015-06-15 11:05:56.190,-0.27693176,8.226608,-0.4801941
"113045",2015-06-15 11:05:56.210,-0.2900238,8.459885,-0.54089355
"113046",2015-06-15 11:05:56.230,-0.26026917,8.963333,-0.043395996
"113047",2015-06-15 11:05:56.250,-0.16148376,9.757187,-0.33261108
"113048",2015-06-15 11:05:56.269,-0.37095642,10.648636,-0.032684326
"113049",2015-06-15 11:05:56.289,-1.1053009,10.477249,-0.15765381
"113050",2015-06-15 11:05:56.309,-1.9289093,10.395126,-1.6441956
"113051",2015-06-15 11:05:56.329,-2.1074371,12.877853,-3.4032898
"113052",2015-06-15 11:05:56.349,-3.2262115,15.800949,3.6473694
"113053",2015-06-15 11:05:56.368,-2.6358795,14.700027,0.18273926
"113054",2015-06-15 11:05:56.388,-2.503769,13.056381,0.2041626
"113055",2015-06-15 11:05:56.408,-0.9505768,10.814072,1.3883972
"113056",2015-06-15 11:05:56.428,1.4619293,10.278488,1.6002502
"113057",2015-06-15 11:05:56.448,1.5607147,10.4986725,2.592865
"113058",2015-06-15 11:05:56.467,1.1405792,9.233505,2.5619202
"113059",2015-06-15 11:05:56.487,0.06227112,8.668167,2.3512573
"113060",2015-06-15 11:05:56.507,-0.932724,8.701492,2.2239075
"113061",2015-06-15 11:05:56.528,-1.8908234,8.960953,2.3714905
"113062",2015-06-15 11:05:56.548,-2.259781,9.258499,2.1203613
"113063",2015-06-15 11:05:56.566,-2.2276459,9.314438,2.0429993
"113064",2015-06-15 11:05:56.586,-1.509964,9.569138,1.4371948
"113065",2015-06-15 11:05:56.607,-1.2064667,9.428696,0.6385803
"113066",2015-06-15 11:05:56.627,-1.2850189,8.9657135,0.53860474
"113067",2015-06-15 11:05:56.647,-1.1517181,8.996658,0.57907104
"113068",2015-06-15 11:05:56.667,-1.0148468,8.94548,0.44696045
"113069",2015-06-15 11:05:56.686,-1.4837799,8.938339,0.46481323
"113070",2015-06-15 11:05:56.706,-2.2205048,9.06926,0.48980713
"113071",2015-06-15 11:05:56.726,-2.8036957,9.032364,0.302948
"113072",2015-06-15 11:05:56.746,-2.8620148,9.159714,-0.0184021
"113073",2015-06-15 11:05:56.766,-2.2312164,9.282303,-0.42544556
"113074",2015-06-15 11:05:56.785,-1.7289581,8.856216,-0.4718628
"113075",2015-06-15 11:05:56.805,-1.4885406,8.057602,-0.40402222
"113076",2015-06-15 11:05:56.825,-1.702774,7.8374176,-0.2659607
"113077",2015-06-15 11:05:56.845,-2.221695,7.5148773,0.51242065
"113078",2015-06-15 11:05:56.865,-2.7180023,8.194473,-1.3121338
"113079",2015-06-15 11:05:56.884,-2.8489227,10.308243,-0.38378906
"113080",2015-06-15 11:05:56.904,-2.5727997,11.12114,1.3169861
"113081",2015-06-15 11:05:56.924,-1.4337921,10.780746,-0.6301575
"113082",2015-06-15 11:05:56.944,-0.13172913,11.274673,-2.6451416
"113083",2015-06-15 11:05:56.963,-0.41856384,15.99733,4.3614807
"113084",2015-06-15 11:05:56.983,-0.6780243,14.176346,-0.29571533
"113085",2015-06-15 11:05:57.003,-3.0322113,13.618149,0.35888672
"113086",2015-06-15 11:05:57.023,-3.8820038,10.473679,2.0965576
"113087",2015-06-15 11:05:57.042,-4.2021637,9.348953,0.8540039
"113088",2015-06-15 11:05:57.062,-2.9155731,9.050217,2.2608032
"113089",2015-06-15 11:05:57.082,-1.5492401,9.237076,2.7368774
"113090",2015-06-15 11:05:57.102,-1.7468109,9.439407,2.81781
"113091",2015-06-15 11:05:57.122,-1.6277924,9.419174,2.0620422
"113092",2015-06-15 11:05:57.141,-0.9303436,9.32753,2.2584229
"113093",2015-06-15 11:05:57.161,-0.31977844,9.866684,2.265564
"113094",2015-06-15 11:05:57.181,-0.3638153,10.527237,1.5907288
"113095",2015-06-15 11:05:57.201,-1.4933014,9.77623,1.2467651
"113096",2015-06-15 11:05:57.221,-0.73753357,8.741959,0.7147522
"113097",2015-06-15 11:05:57.242,-0.207901,8.459885,0.61001587
"113098",2015-06-15 11:05:57.260,-0.40428162,8.776474,0.54693604
"113099",2015-06-15 11:05:57.280,-0.6923065,9.159714,0.8302002
"113100",2015-06-15 11:05:57.301,-0.4459381,9.216843,0.81829834
"113101",2015-06-15 11:05:57.321,-0.023422241,9.2287445,0.598114
"113102",2015-06-15 11:05:57.341,0.15986633,9.1966095,0.26843262
"113103",2015-06-15 11:05:57.359,0.08131409,9.166855,0.023254395
"113104",2015-06-15 11:05:57.380,0.059890747,8.916916,0.19702148
"113105",2015-06-15 11:05:57.400,-0.023422241,8.458694,0.4255371
"113106",2015-06-15 11:05:57.420,-0.10435486,8.024277,0.54693604
"113107",2015-06-15 11:05:57.440,-0.051986694,7.78981,-0.31118774
"113108",2015-06-15 11:05:57.459,-0.17338562,8.390854,-1.0871887
"113109",2015-06-15 11:05:57.480,-0.63279724,9.915482,-0.37783813
"113110",2015-06-15 11:05:57.499,-1.0505524,11.202072,0.1375122
"113111",2015-06-15 11:05:57.519,-1.3730927,10.897385,-0.47305298
"113112",2015-06-15 11:05:57.539,-1.5528107,10.385605,-1.2847595
"113113",2015-06-15 11:05:57.559,-1.0005646,12.15184,-2.3023682
"113114",2015-06-15 11:05:57.578,-2.087204,15.066605,2.7166443
"113115",2015-06-15 11:05:57.598,-2.0050812,14.303696,-0.7908325
"113116",2015-06-15 11:05:57.618,-2.7596588,13.146835,0.6397705
"113117",2015-06-15 11:05:57.638,-1.5956573,11.150894,2.0049133
"113118",2015-06-15 11:05:57.657,1.0132294,10.658157,1.9061279
"113119",2015-06-15 11:05:57.677,1.754715,10.307053,2.7202148
"113120",2015-06-15 11:05:57.697,0.9120636,9.566757,2.6642761
